dtime,value
1775168692.455841,0.2938232421875
1775168698.268115,0.2628173828125
1775168703.771306,0.2821044921875
1775168709.600014,0.314453125
1775168715.401848,0.29248046875
1775168721.215622,0.287353515625
1775168727.012388,0.2718505859375
1775168732.509356,0.2755126953125
1775168738.294396,0.2962646484375
1775168744.1013749,0.260498046875
1775168749.9160872,0.3018798828125
1775168755.725462,0.277099609375
1775168761.2290869,0.2410888671875
1775168767.062828,0.234375
1775168772.862058,0.2520751953125
1775168778.657432,0.2454833984375
1775168784.518913,0.3023681640625
1775168790.28234,0.2205810546875
1775168795.769881,0.2576904296875
1775168801.5571148,0.2952880859375
1775168815.601046,0.262939453125
1775168821.3964531,0.33544921875
1775168827.191185,0.27392578125
1775168832.678024,0.322265625
1775168838.5014641,0.2796630859375
1775168844.2960901,0.292724609375
1775168850.088165,0.2564697265625
1775168855.900646,0.3172607421875
1775168861.3952599,0.314208984375
1775168867.19907,0.2615966796875
1775168873.003262,0.3055419921875
1775168878.794224,0.2386474609375
1775168884.576363,0.310546875
1775168890.343112,0.2227783203125
1775168895.864596,0.2734375
1775168901.730591,0.263671875
1775168907.533817,0.2840576171875
1775168913.334242,0.305419921875
1775168919.1356091,0.2933349609375
1775168924.648133,0.3028564453125
1775168939.60829,0.2667236328125
1775168945.423581,0.284423828125
1775168951.207721,0.2607421875
1775168957.033231,0.2823486328125
1775168962.578028,0.285400390625
1775168968.360668,0.269775390625
1775168974.164185,0.2576904296875
1775168979.9469938,0.23046875
1775168985.768706,0.2509765625
1775168991.55756,0.283447265625
1775168997.060765,0.255859375
1775169002.849323,0.334228515625
1775169008.622439,0.2896728515625
1775169014.414699,0.2628173828125
1775169020.219182,0.2396240234375
1775169025.744071,0.2625732421875
1775169031.579265,0.24951171875
1775169037.392822,0.287353515625
1775169043.1640801,0.28125
1775169048.9462552,0.286865234375
1775169063.434262,0.29443359375
1775169069.2391171,0.2901611328125
1775169075.033421,0.262451171875
1775169080.817614,0.2733154296875
1775169086.6091762,0.3074951171875
1775169092.413279,0.274658203125
1775169097.926219,0.25537109375
1775169103.76712,0.345947265625
1775169109.5999591,0.322265625
1775169115.385133,0.274658203125
1775169121.151359,0.2529296875
1775169126.6294909,0.2606201171875
1775169132.410683,0.2462158203125
1775169138.207045,0.307861328125
1775169144.058429,0.2999267578125
1775169149.8731961,0.2694091796875
1775169155.356319,0.330810546875
1775169161.175192,0.2589111328125
1775169167.014772,0.2425537109375
1775169172.832478,0.2689208984375
1775169187.997419,0.3046875
1775169193.825849,0.28857421875
1775169199.346217,0.2755126953125
1775169205.146964,0.256103515625
1775169210.953897,0.3104248046875
1775169216.748907,0.2698974609375
1775169222.5505338,0.318603515625
1775169228.090281,0.3438720703125
1775169233.9177978,0.29248046875
1775169239.6891918,0.287353515625
1775169245.500929,0.249755859375
1775169251.3210611,0.321533203125
1775169256.8592699,0.2730712890625
1775169262.6953118,0.2962646484375
1775169268.522357,0.2802734375
1775169274.3138402,0.2706298828125
1775169280.1331599,0.281494140625
1775169285.9466932,0.31884765625
1775169291.47138,0.19580078125
1775169297.294503,0.234375
1775169311.694016,0.27734375
1775169317.493752,0.2506103515625
1775169323.32053,0.2799072265625
1775169328.888443,0.29443359375
1775169334.691475,0.306884765625
1775169340.4722629,0.234619140625
1775169346.295865,0.263671875
1775169352.155699,0.2760009765625
1775169357.651467,0.27587890625
1775169363.46404,0.2786865234375
1775169369.269284,0.3143310546875
1775169375.1210518,0.2957763671875
1775169380.9503732,0.2091064453125
1775169386.7800992,0.258056640625
1775169392.293184,0.225830078125
1775169398.103573,0.287353515625
1775169403.935953,0.3199462890625
1775169409.744986,0.2001953125
1775169415.539294,0.2777099609375
1775169421.04207,0.2603759765625
1775169434.75114,0.2713623046875
1775169440.5740511,0.2921142578125
1775169446.3730419,0.241455078125
1775169452.1744058,0.2559814453125
1775169457.6447759,0.219482421875
1775169463.419005,0.235595703125
1775169469.2677498,0.265380859375
1775169475.085221,0.2459716796875
1775169480.8972852,0.330322265625
1775169486.716324,0.258544921875
1775169492.171131,0.3031005859375
1775169497.990738,0.2586669921875
1775169503.81851,0.2642822265625
1775169509.633431,0.25634765625
1775169515.4617238,0.2578125
1775169520.954891,0.2518310546875
1775169526.760675,0.25048828125
1775169532.536685,0.23095703125
1775169538.349924,0.23974609375
1775169544.1586921,0.2896728515625
1775169558.7978141,0.2606201171875
1775169564.571317,0.244384765625
1775169570.3845482,0.2410888671875
1775169576.177669,0.2432861328125
1775169581.9970229,0.265380859375
1775169587.822369,0.2716064453125
1775169593.297178,0.2462158203125
1775169599.18635,0.2850341796875
1775169605.608994,0.2462158203125
1775169611.379945,0.2890625
1775169617.7019851,0.272216796875
1775169623.461139,0.25830078125
1775169629.302027,0.2552490234375
1775169635.185786,0.2470703125
1775169641.113536,0.255615234375
1775169647.065073,0.2786865234375
1775169652.85232,0.255126953125
1775169658.868652,0.2445068359375
1775169665.2426188,0.2830810546875
1775169671.3557582,0.2525634765625
1775169684.762272,0.2919921875
1775169690.8657558,0.2896728515625
1775169696.605234,0.26953125
1775169702.915711,0.20068359375
1775169709.1402419,0.2244873046875
1775169715.400461,0.312744140625
1775169722.054639,0.332275390625
1775169727.6114728,0.2379150390625
1775169733.963976,0.2626953125
1775169739.8397708,0.283447265625
1775169745.915673,0.279541015625
1775169751.77584,0.264404296875
1775169757.383679,0.2874755859375
1775169763.218063,0.275146484375
1775169769.216338,0.2496337890625
1775169775.375822,0.287353515625
1775169781.458358,0.2781982421875
1775169787.332741,0.2706298828125
1775169792.9835498,0.3033447265625
1775169799.134523,0.311279296875
1775169814.478289,0.2938232421875
1775169820.394099,0.2818603515625
1775169826.238528,0.2454833984375
1775169831.714588,0.289794921875
1775169837.56255,0.267333984375
1775169843.375511,0.2855224609375
1775169849.181775,0.25927734375
1775169855.0399098,0.2999267578125
1775169860.55842,0.2291259765625
1775169866.392394,0.2967529296875
1775169872.207585,0.27490234375
1775169878.0363278,0.286865234375
1775169883.864374,0.2618408203125
1775169889.6944451,0.284912109375
1775169895.209322,0.244384765625
1775169901.011399,0.27880859375
1775169906.816947,0.2650146484375
1775169912.612009,0.2633056640625
1775169918.4726322,0.2607421875
1775169923.985566,0.2569580078125
1775169939.117613,0.280517578125
1775169944.946957,0.3270263671875
1775169950.827211,0.2454833984375
1775169956.7156281,0.2315673828125
1775169962.245528,0.2161865234375
1775169968.0585659,0.2689208984375
1775169973.865728,0.281982421875
1775169979.6768472,0.2821044921875
1775169985.4920828,0.2286376953125
1775169991.3311229,0.2779541015625
1775169996.84145,0.3079833984375
1775170002.642087,0.24462890625
1775170008.4990091,0.311767578125
1775170014.2382941,0.275634765625
1775170020.0602071,0.2720947265625
1775170025.600012,0.304931640625
1775170031.401493,0.2860107421875
1775170037.211505,0.3033447265625
1775170043.0349581,0.2935791015625
1775170048.850941,0.305419921875
1775170062.86406,0.27001953125
1775170068.696727,0.2698974609375
1775170074.514209,0.2945556640625
1775170080.321169,0.255859375
1775170086.1544871,0.27587890625
1775170091.988298,0.2630615234375
1775170097.4883661,0.2867431640625
1775170103.326529,0.190185546875
1775170109.147541,0.2713623046875
1775170114.9355469,0.3038330078125
1775170120.748796,0.215576171875
1775170126.2706728,0.3128662109375
1775170132.0816,0.287109375
1775170137.90464,0.300537109375
1775170143.738406,0.28466796875
1775170149.547549,0.31689453125
1775170155.07668,0.22705078125
1775170160.90962,0.2850341796875
1775170166.716935,0.2403564453125
1775170172.544645,0.262451171875
1775170186.851983,0.2423095703125
1775170192.701487,0.26171875
1775170198.198095,0.2215576171875
1775170203.950235,0.22119140625
1775170209.78209,0.279296875
1775170215.577162,0.304443359375
1775170221.3924448,0.289794921875
1775170226.990426,0.2744140625
1775170232.830098,0.3016357421875
1775170238.657098,0.342529296875
1775170244.4923892,0.291259765625
1775170250.314938,0.2789306640625
1775170255.8609018,0.283447265625
1775170261.645656,0.2725830078125
1775170267.529085,0.2467041015625
1775170273.326716,0.2674560546875
1775170279.138423,0.253173828125
1775170284.942554,0.281982421875
1775170290.4360929,0.26416015625
1775170296.232658,0.2542724609375
1775170310.7404008,0.2713623046875
1775170316.390372,0.2890625
1775170321.825404,0.2755126953125
1775170326.976802,0.24853515625
1775170332.522351,0.3040771484375
1775170338.331557,0.2567138671875
1775170344.1689951,0.296630859375
1775170349.9951308,0.2642822265625
1775170355.510216,0.3109130859375
1775170361.3291361,0.2763671875
1775170367.1323142,0.22900390625
1775170372.950894,0.3115234375
1775170378.8278148,0.271484375
1775170384.630461,0.266357421875
1775170390.119515,0.2945556640625
1775170395.9142148,0.2777099609375
1775170401.728967,0.2872314453125
1775170407.516205,0.30810546875
1775170413.3187032,0.31298828125
1775170418.834887,0.202880859375
1775170433.230691,0.2816162109375
1775170439.050866,0.2757568359375
1775170444.847612,0.2833251953125
1775170450.675686,0.2540283203125
1775170456.183103,0.294189453125
1775170461.9695182,0.2864990234375
1775170467.784101,0.240966796875
1775170473.612843,0.2530517578125
1775170479.399914,0.2926025390625
1775170485.2074618,0.249755859375
1775170490.758487,0.24169921875
1775170496.570737,0.2872314453125
1775170502.393345,0.2774658203125
1775170508.235979,0.24951171875
1775170514.083373,0.265869140625
1775170519.60007,0.244873046875
1775170525.422786,0.282958984375
1775170531.269967,0.2718505859375
1775170537.079731,0.25390625
1775170542.879963,0.224365234375
1775170557.745443,0.28125
1775170563.665272,0.28369140625
1775170569.94765,0.3125
1775170575.675176,0.25439453125
1775170581.8168352,0.2607421875
1775170587.9656289,0.284423828125
1775170593.535341,0.3011474609375
1775170599.369843,0.278076171875
1775170605.182059,0.303955078125
1775170611.0355132,0.25
1775170616.882709,0.26025390625
1775170622.431308,0.2667236328125
1775170628.281595,0.28125
1775170634.1166961,0.2825927734375
1775170639.929337,0.2926025390625
1775170645.7693162,0.2955322265625
1775170651.308181,0.25830078125
1775170657.10044,0.291259765625
1775170662.9700632,0.276611328125
1775170668.81122,0.2847900390625
1775170682.821643,0.292236328125
1775170688.6656482,0.2945556640625
1775170694.153984,0.294677734375
1775170699.956347,0.282958984375
1775170705.782465,0.242431640625
1775170711.6229918,0.2869873046875
1775170717.4451041,0.30859375
1775170722.984481,0.2825927734375
1775170728.8353121,0.349609375
1775170734.674054,0.283935546875
1775170740.493865,0.25146484375
1775170746.314982,0.2381591796875
1775170751.821923,0.255126953125
1775170757.676343,0.32568359375
1775170763.472878,0.2823486328125
1775170769.2674508,0.29345703125
1775170775.1149209,0.257568359375
1775170780.899581,0.2847900390625
1775170786.415272,0.304931640625
1775170792.2165928,0.2850341796875
1775170807.3993511,0.2784423828125
1775170813.223973,0.2196044921875
1775170819.06242,0.2989501953125
1775170824.598401,0.2662353515625
1775170830.441908,0.2674560546875
1775170836.2552269,0.2584228515625
1775170842.104865,0.301513671875
1775170847.9190478,0.3099365234375
1775170853.415993,0.2855224609375
1775170859.254146,0.277099609375
1775170865.05599,0.2572021484375
1775170870.874302,0.2916259765625
1775170876.7176929,0.3363037109375
1775170882.598707,0.281494140625
1775170888.153028,0.2506103515625
1775170893.974876,0.29443359375
1775170899.7236931,0.29443359375
1775170905.521087,0.246337890625
1775170911.331872,0.282958984375
1775170916.844585,0.2750244140625
1775170931.194967,0.2733154296875
1775170936.980227,0.2745361328125
1775170942.798851,0.291015625
1775170948.6237419,0.2603759765625
1775170954.150363,0.2376708984375
1775170960.015347,0.2994384765625
1775170965.82065,0.2034912109375
1775170971.650687,0.2158203125
1775170977.4789581,0.313232421875
1775170983.332027,0.25
1775170988.825435,0.2412109375
1775170994.6685739,0.251220703125
1775171000.5334048,0.2841796875
1775171006.348806,0.2772216796875
1775171012.184782,0.2713623046875
1775171017.726628,0.27783203125
1775171023.5938618,0.3162841796875
1775171029.420747,0.2823486328125
1775171035.27345,0.326416015625
1775171041.089823,0.2508544921875
1775171055.5891168,0.2552490234375
1775171061.4173598,0.3314208984375
1775171067.223787,0.2625732421875
1775171073.0498052,0.270263671875
1775171078.863926,0.2886962890625
1775171084.6616352,0.24169921875
1775171090.163467,0.2508544921875
1775171095.958154,0.236083984375
1775171101.765256,0.2652587890625
1775171107.6204128,0.2811279296875
1775171113.402276,0.27880859375
1775171118.8978932,0.2261962890625
1775171124.705546,0.26318359375
1775171130.514595,0.2532958984375
1775171136.312951,0.2294921875
1775171142.1390688,0.248291015625
1775171147.675572,0.2767333984375
1775171153.464488,0.262451171875
1775171159.2994912,0.2626953125
1775171165.12881,0.256591796875
1775171179.494329,0.2388916015625
1775171185.28838,0.241455078125
1775171190.7061172,0.2275390625
1775171196.536896,0.232177734375
1775171202.36242,0.2799072265625
1775171208.168845,0.2618408203125
1775171213.959782,0.2896728515625
1775171219.466263,0.2330322265625
1775171225.108881,0.29541015625
1775171230.95679,0.2486572265625
1775171236.691169,0.29736328125
1775171242.348574,0.2725830078125
1775171247.557833,0.235107421875
1775171253.010835,0.2115478515625
1775171258.4768362,0.2431640625
1775171263.984257,0.2601318359375
1775171269.4759638,0.292236328125
1775171275.028981,0.2623291015625
1775171280.203614,0.2867431640625
1775171285.682409,0.267822265625
1775171299.0479722,0.2918701171875
1775171304.512477,0.25048828125
1775171310.0187242,0.2808837890625
1775171315.248328,0.2791748046875
1775171320.77673,0.265380859375
1775171326.351071,0.31103515625
1775171331.877635,0.2896728515625
1775171337.352563,0.299072265625
1775171342.629075,0.303466796875
1775171348.09282,0.2227783203125
1775171353.561118,0.27783203125
1775171359.1089191,0.3277587890625
1775171364.5532532,0.2996826171875
1775171370.018979,0.2982177734375
1775171375.1560051,0.2672119140625
1775171380.682626,0.31396484375
1775171386.282788,0.25244140625
1775171391.804611,0.341064453125
1775171397.292736,0.2989501953125
1775171402.4609122,0.3116455078125
1775171416.446877,0.228271484375
1775171422.291044,0.283935546875
1775171428.1429381,0.284423828125
1775171433.965018,0.27685546875
1775171439.500629,0.30810546875
1775171445.318054,0.272705078125
1775171451.118618,0.27392578125
1775171456.907927,0.3243408203125
1775171462.7814379,0.279296875
1775171468.585654,0.2957763671875
1775171474.118732,0.28271484375
1775171479.915086,0.262939453125
1775171485.742059,0.2762451171875
1775171491.56889,0.2452392578125
1775171497.3824089,0.251953125
1775171502.8969028,0.2135009765625
1775171508.7102132,0.2955322265625
1775171514.530547,0.279541015625
1775171520.3696609,0.3338623046875
1775171526.182658,0.2930908203125
1775171540.682121,0.2626953125
1775171546.5259671,0.264892578125
1775171552.353695,0.3072509765625
1775171558.154604,0.2967529296875
1775171564.002198,0.257568359375
1775171569.830671,0.2828369140625
1775171575.34759,0.28515625
1775171581.1524532,0.283447265625
1775171586.984938,0.25
1775171592.829118,0.2711181640625
1775171598.688123,0.33349609375
1775171604.21694,0.291748046875
1775171610.045583,0.32421875
1775171615.859592,0.316650390625
1775171621.691633,0.2838134765625
1775171627.5285912,0.3031005859375
1775171633.045855,0.3050537109375
1775171638.8770702,0.2918701171875
1775171644.701452,0.27197265625
1775171650.575757,0.27734375
1775171664.601812,0.2802734375
1775171670.423404,0.3162841796875
1775171675.927405,0.28076171875
1775171681.785923,0.2918701171875
1775171687.603174,0.25634765625
1775171693.4433112,0.224609375
1775171699.245673,0.261962890625
1775171704.7832599,0.2396240234375
1775171710.613558,0.260986328125
1775171716.4404411,0.3043212890625
1775171722.277088,0.3011474609375
1775171728.130655,0.2603759765625
1775171733.635051,0.2418212890625
1775171739.460959,0.2667236328125
1775171745.282649,0.2840576171875
1775171751.13282,0.2696533203125
1775171757.031286,0.26513671875
1775171762.8384671,0.2723388671875
1775171768.3628821,0.2877197265625
1775171774.248503,0.2767333984375
1775171789.45996,0.2750244140625
1775171795.280532,0.2625732421875
1775171801.1639302,0.348876953125
1775171806.690104,0.312255859375
1775171812.516187,0.2457275390625
1775171818.334344,0.2344970703125
1775171824.166782,0.314208984375
1775171829.966658,0.26806640625
1775171835.5114949,0.274169921875
1775171841.324546,0.269287109375
1775171847.1320431,0.296875
1775171852.946823,0.2672119140625
1775171858.790627,0.306640625
1775171864.618191,0.2784423828125
1775171870.144097,0.2957763671875
1775171875.956486,0.27294921875
1775171881.761397,0.2515869140625
1775171887.554861,0.3277587890625
1775171893.372517,0.2841796875
1775171898.905375,0.3016357421875
1775171913.255105,0.263427734375
1775171919.10561,0.29150390625
1775171924.94327,0.2657470703125
1775171930.781347,0.2779541015625
1775171936.325703,0.277099609375
1775171942.148681,0.3023681640625
1775171947.94838,0.3162841796875
1775171953.788237,0.3519287109375
1775171959.627851,0.296142578125
1775171965.513364,0.286376953125
1775171971.022532,0.2744140625
1775171976.85846,0.27783203125
1775171982.756187,0.2974853515625
1775171988.576084,0.2423095703125
1775171994.383682,0.2593994140625
1775171999.917669,0.2978515625
1775172005.641631,0.2694091796875
1775172011.387949,0.2716064453125
1775172017.2290618,0.234375
1775172023.105134,0.25830078125
1775172037.329366,0.2510986328125
1775172280.044589,0.010009765625
1775172286.446871,0.0595703125
1775172292.866187,0.0977783203125
1775172299.24243,0.0758056640625
1775172305.574126,0.0565185546875
1775172311.5265868,0.0947265625
1775172317.833332,0.1207275390625
1775172324.1856089,0.15283203125
1775172330.451294,0.1422119140625
1775172336.681878,0.1217041015625
1775172342.951126,0.1827392578125
1775172349.386662,0.1512451171875
1775172355.446034,0.18359375
1775172361.6049979,0.1357421875
1775172367.7466729,0.157958984375
1775172373.6801002,0.13037109375
1775172379.957369,0.1715087890625
1775172386.208093,0.1680908203125
1775172392.615341,0.15673828125
1775172408.804854,0.14599609375
1775172414.825751,0.1871337890625
1775172420.736038,0.203369140625
1775172426.670109,0.1907958984375
1775172432.6527941,0.2008056640625
1775172438.6168718,0.1868896484375
1775172444.5750349,0.2171630859375
1775172450.1863701,0.181640625
1775172456.15804,0.2005615234375
1775172462.0909681,0.2227783203125
1775172468.0230742,0.1712646484375
1775172473.9926841,0.2239990234375
1775172479.67696,0.21533203125
1775172485.605728,0.213623046875
1775172491.567945,0.173828125
1775172497.529821,0.2291259765625
1775172503.464691,0.1951904296875
1775172509.380329,0.205322265625
1775172515.009152,0.2060546875
1775172520.9425972,0.2305908203125
1775172535.447697,0.2025146484375
1775172541.370497,0.2193603515625
1775172547.290585,0.177734375
1775172552.88621,0.194580078125
1775172558.874339,0.240234375
1775172564.810872,0.18603515625
1775172570.694129,0.20263671875
1775172576.639903,0.2103271484375
1775172582.250099,0.204833984375
1775172588.151287,0.1854248046875
1775172594.1041331,0.229736328125
1775172600.026955,0.19091796875
1775172605.9367151,0.2154541015625
1775172611.837068,0.2171630859375
1775172617.479785,0.23193359375
1775172623.431382,0.1588134765625
1775172629.3784761,0.23046875
1775172635.30635,0.213134765625
1775172641.195481,0.238525390625
1775172646.813612,0.2406005859375
1775172660.411536,0.214599609375
1775172666.3127859,0.2154541015625
1775172672.2027469,0.2174072265625
1775172678.131456,0.22802734375
1775172683.7887921,0.21875
1775172689.6843169,0.20458984375
1775172695.613643,0.19384765625
1775172701.5175838,0.22509765625
1775172707.463317,0.249755859375
1775172713.358527,0.2364501953125
1775172718.953851,0.1944580078125
1775172724.814951,0.23486328125
1775172730.708599,0.2222900390625
1775172736.6013398,0.2174072265625
1775172742.532172,0.2310791015625
1775172748.103441,0.210693359375
1775172753.994826,0.1973876953125
1775172759.861522,0.206787109375
1775172765.7550201,0.21875
1775172771.6511629,0.20361328125
1775172786.6382122,0.237060546875
1775172792.547801,0.2296142578125
1775172798.465209,0.2413330078125
1775172804.381799,0.2506103515625
1775172810.245109,0.251953125
1775172816.139004,0.2127685546875
1775172821.759253,0.254638671875
1775172827.6261508,0.1927490234375
1775172833.531483,0.256103515625
1775172839.4654279,0.2305908203125
1775172845.362591,0.224853515625
1775172851.003446,0.234130859375
1775172856.9117372,0.2412109375
1775172862.7826838,0.2088623046875
1775172868.7298281,0.2584228515625
1775172874.633451,0.2138671875
1775172880.227561,0.23681640625
1775172886.1042519,0.2142333984375
1775172891.982563,0.2125244140625
1775172897.859648,0.2506103515625
1775172912.381453,0.2467041015625
1775172918.294923,0.2471923828125
1775172923.872302,0.2479248046875
1775172929.734671,0.23828125
1775172935.607167,0.2174072265625
1775172941.498445,0.26025390625
1775172947.4327412,0.2491455078125
1775172953.0201752,0.207763671875
1775172958.900335,0.2276611328125
1775172964.794519,0.2216796875
1775172970.655824,0.2431640625
1775172976.5399199,0.282470703125
1775172982.116547,0.2208251953125
1775172987.9941828,0.21533203125
1775172993.90973,0.265380859375
1775172999.8294332,0.225830078125
1775173005.724972,0.237060546875
1775173011.6545641,0.2725830078125
1775173017.203273,0.256591796875
1775173023.081635,0.2525634765625
1775173037.586424,0.2352294921875
1775173043.483872,0.311279296875
1775173049.4006531,0.2127685546875
1775173054.9593139,0.2296142578125
1775173060.861747,0.2962646484375
1775173066.760737,0.2587890625
1775173072.634691,0.211669921875
1775173078.527589,0.22705078125
1775173084.104776,0.26806640625
1775173089.977762,0.2537841796875
1775173095.849129,0.25537109375
1775173101.714701,0.2396240234375
1775173107.570016,0.2294921875
1775173113.42145,0.19091796875
1775173119.0023181,0.2332763671875
1775173124.879282,0.247314453125
1775173130.76333,0.2098388671875
1775173136.6638741,0.218994140625
1775173142.51163,0.238037109375
1775173148.0691252,0.283203125
1775173162.182249,0.2962646484375
1775173168.139256,0.2401123046875
1775173174.04353,0.2437744140625
1775173179.899627,0.2479248046875
1775173185.489316,0.25634765625
1775173191.394757,0.247314453125
1775173197.249235,0.24658203125
1775173203.152034,0.22998046875
1775173209.021912,0.23876953125
1775173214.9158819,0.2437744140625
1775173220.4914129,0.2479248046875
1775173226.418741,0.2266845703125
1775173232.326174,0.245361328125
1775173238.185774,0.268798828125
1775173244.047959,0.23193359375
1775173249.666704,0.2508544921875
1775173255.554333,0.2525634765625
1775173261.449332,0.2564697265625
1775173267.325693,0.2652587890625
1775173273.1733592,0.2281494140625
1775173287.1117399,0.2513427734375
1775173293.004267,0.2359619140625
1775173298.843461,0.240234375
1775173304.7151859,0.2579345703125
1775173310.571703,0.2481689453125
1775173316.430275,0.234619140625
1775173321.9930692,0.2562255859375
1775173327.890677,0.2359619140625
1775173333.7447,0.251953125
1775173339.582665,0.2476806640625
1775173345.485339,0.2518310546875
1775173351.046614,0.255859375
1775173356.8932,0.2767333984375
1775173362.764802,0.2767333984375
1775173368.676816,0.2669677734375
1775173374.566242,0.243408203125
1775173380.134496,0.2359619140625
1775173386.00031,0.268798828125
1775173391.85895,0.2513427734375
1775173397.690197,0.2193603515625
1775173411.545977,0.2545166015625
1775173417.441185,0.2691650390625
1775173422.966377,0.28271484375
1775173428.8232949,0.2261962890625
1775173434.649483,0.23974609375
1775173440.4422872,0.26904296875
1775173446.3481789,0.2747802734375
1775173451.9139168,0.24462890625
1775173457.769755,0.2296142578125
1775173463.610795,0.2333984375
1775173469.433596,0.251220703125
1775173475.292649,0.21337890625
1775173480.8551428,0.231201171875
1775173486.7160552,0.242431640625
1775173492.5768619,0.234130859375
1775173498.432647,0.2359619140625
1775173504.317451,0.279052734375
1775173510.213978,0.25634765625
1775173515.795566,0.2694091796875
1775173521.672578,0.2628173828125
1775173536.004719,0.2640380859375
1775173541.849097,0.2713623046875
1775173547.715552,0.2410888671875
1775173553.346106,0.244140625
1775173559.209286,0.250244140625
1775173565.089152,0.28515625
1775173571.005599,0.2841796875
1775173576.8612962,0.23828125
1775173582.496056,0.2298583984375
1775173588.366276,0.2861328125
1775173594.232944,0.253173828125
1775173600.1141288,0.22998046875
1775173605.9924328,0.2391357421875
1775173611.865433,0.21142578125
1775173617.368224,0.2095947265625
1775173623.248545,0.2115478515625
1775173629.082162,0.1998291015625
1775173634.934953,0.2353515625
1775173640.799766,0.2313232421875
1775173646.386011,0.2425537109375
1775173660.763235,0.259521484375
1775173666.669719,0.224853515625
1775173672.537856,0.2308349609375
1775173678.3917,0.213134765625
1775173683.9148521,0.24951171875
1775173689.786549,0.2265625
1775173695.6040168,0.2003173828125
1775173701.463258,0.2535400390625
1775173707.324652,0.2142333984375
1775173713.0698,0.19140625
1775173718.24952,0.3089599609375
1775173723.759531,0.2801513671875
1775173729.326943,0.255859375
1775173735.168791,0.234130859375
1775173741.003016,0.2406005859375
1775173746.551104,0.283447265625
1775173752.4230459,0.2470703125
1775173758.313359,0.2584228515625
1775173764.166666,0.246826171875
1775173770.053065,0.2171630859375
1775173783.91092,0.2581787109375
1775173789.7554271,0.2698974609375
1775173795.570932,0.2308349609375
1775173801.433878,0.2269287109375
1775173807.2583811,0.25244140625
1775173813.136845,0.2662353515625
1775173818.681552,0.2481689453125
1775173824.564491,0.2203369140625
1775173830.4704828,0.2342529296875
1775173836.3326669,0.2236328125
1775173842.271542,0.2420654296875
1775173847.835018,0.2559814453125
1775173853.670909,0.244873046875
1775173859.509171,0.268798828125
1775173865.31877,0.25146484375
1775173871.1727302,0.23828125
1775173876.715531,0.2421875
1775173882.589414,0.2471923828125
1775173888.4138,0.2607421875
1775173894.276256,0.2755126953125
1775173908.252077,0.2239990234375
1775173914.753567,0.2049560546875
1775173920.313098,0.23486328125
1775173926.091129,0.277099609375
1775173932.185351,0.197998046875
1775173938.200159,0.2423095703125
1775173944.251295,0.269775390625
1775173950.1206558,0.23046875
1775173956.1438148,0.20166015625
1775173962.278301,0.244140625
1775173968.245353,0.2325439453125
1775173974.465423,0.2626953125
1775173980.237427,0.2779541015625
1775173986.31305,0.2781982421875
1775173992.657265,0.2559814453125
1775173998.804642,0.276611328125
1775174004.923182,0.2498779296875
1775174010.9829,0.2218017578125
1775174016.6468742,0.2850341796875
1775174022.632809,0.2447509765625
1775174037.048107,0.2435302734375
1775174042.968527,0.2513427734375
1775174048.9837608,0.28759765625
1775174054.673903,0.220458984375
1775174060.729294,0.2490234375
1775174066.5577862,0.2451171875
1775174072.664601,0.275390625
1775174078.5223198,0.22705078125
1775174084.078701,0.2291259765625
1775174089.948071,0.232666015625
1775174095.7811189,0.202880859375
1775174101.652286,0.25
1775174107.496761,0.236083984375
1775174113.375443,0.2548828125
1775174118.919751,0.21533203125
1775174124.816343,0.2535400390625
1775174130.611048,0.214599609375
1775174136.495373,0.2156982421875
1775174142.3663611,0.3216552734375
1775174147.917687,0.259521484375
1775174161.770456,0.225341796875
1775174167.6281111,0.27197265625
1775174173.466617,0.2950439453125
1775174179.315933,0.251953125
1775174184.8418088,0.2572021484375
1775174190.704525,0.248779296875
1775174196.542112,0.2481689453125
1775174202.404484,0.21142578125
1775174208.270802,0.3211669921875
1775174214.1189382,0.2645263671875
1775174219.664077,0.2227783203125
1775174225.59312,0.279052734375
1775174231.478111,0.2314453125
1775174237.31393,0.2349853515625
1775174243.178986,0.2862548828125
1775174248.733043,0.257568359375
1775174254.5802188,0.2423095703125
1775174260.420206,0.2578125
1775174266.2455091,0.2056884765625
1775174272.10709,0.23828125
1775174287.074687,0.22314453125
1775174292.893456,0.2388916015625
1775174298.764757,0.2437744140625
1775174304.653397,0.2664794921875
1775174310.507404,0.209716796875
1775174316.345067,0.25439453125
1775174321.872659,0.253173828125
1775174327.692814,0.31298828125
1775174333.522197,0.2822265625
1775174339.3736901,0.2818603515625
1775174345.214241,0.2603759765625
1775174350.746188,0.2515869140625
1775174356.6262012,0.300048828125
1775174362.4386718,0.2520751953125
1775174368.2844281,0.2327880859375
1775174374.0848289,0.19287109375
1775174379.5798159,0.2510986328125
1775174385.417233,0.1873779296875
1775174391.2464168,0.1898193359375
1775174397.113649,0.2628173828125
1775174412.166354,0.272216796875
1775174417.950218,0.24853515625
1775174423.434038,0.2049560546875
1775174429.3217752,0.307373046875
1775174435.134979,0.263671875
1775174440.938109,0.2357177734375
1775174446.7632651,0.2335205078125
1775174452.2882261,0.2093505859375
1775174458.076919,0.2261962890625
1775174463.8683798,0.174072265625
1775174469.696882,0.2288818359375
1775174475.5265532,0.2685546875
1775174481.137516,0.299072265625
1775174486.962652,0.233154296875
