dtime,value
1775168232.594871,0.7055137157440186
1775168238.400312,0.628125786781311
1775168243.8376489,0.8629947304725647
1775168249.59456,0.6354498863220215
1775168255.4324968,0.7815697193145752
1775168261.166189,0.6715743541717529
1775168266.9710221,0.7872482538223267
1775168272.4406772,0.617418110370636
1775168278.1651468,0.550335705280304
1775168283.9452732,0.675529956817627
1775168289.756642,0.7342236042022705
1775168295.5299551,0.7387067079544067
1775168301.3136919,0.5540039539337158
1775168306.7990808,0.8303062915802002
1775168312.4593458,0.7561143040657043
1775168326.5220401,0.625592827796936
1775168332.071598,0.7619796991348267
1775168337.5623932,0.7144615650177002
1775168342.728247,0.7723866701126099
1775168348.271425,0.7215675711631775
1775168353.693805,0.6178630590438843
1775168359.205088,0.8951718807220459
1775168364.7435021,0.7399697303771973
1775168369.93958,0.8699648380279541
1775168375.395956,0.8135014772415161
1775168380.894655,0.6566134691238403
1775168386.408614,0.7298294305801392
1775168391.9390879,0.4025660753250122
1775168397.438082,0.7755957841873169
1775168402.726315,0.6177808046340942
1775168408.2355971,0.7155901193618774
1775168413.7376451,0.7837470769882202
1775168419.305693,0.5876731276512146
1775168424.8166468,0.6813061237335205
1775168430.02591,0.7930387258529663
1775168442.50312,0.7439875602722168
1775168447.977778,0.7815027832984924
1775168453.422981,0.7952703833580017
1775168458.9033542,0.7601744532585144
1775168466.921828,0.701216995716095
1775168473.249815,0.7069181799888611
1775168481.8200488,0.7281397581100464
1775168487.3327,0.5564912557601929
1775168492.855274,0.886468768119812
1775168498.354647,0.8062161207199097
1775168503.500101,0.8291438221931458
1775168509.031869,0.7005696296691895
1775168514.504699,0.6077042818069458
1775168519.984318,0.7927680015563965
1775168525.536875,0.6588224172592163
1775168530.7575638,0.588695228099823
1775168536.517757,0.5510440468788147
1775168542.3250828,0.6600817441940308
1775168548.1380732,0.6601290702819824
1775168553.982358,0.7654462456703186
1775168568.765939,0.6728585958480835
1775168574.584005,0.7383428812026978
1775168580.4123158,0.6282355189323425
1775168586.219417,0.5438424348831177
1775168592.049186,0.6701854467391968
1775168597.858231,0.5652409791946411
1775168603.397949,0.7211365103721619
1775168609.17551,0.8501423001289368
1775168614.974185,0.8361268639564514
1775168620.775168,0.8502249717712402
1775168626.647962,0.7537685036659241
1775168632.173836,0.745466947555542
1775168637.997751,0.7389034032821655
1775168643.813051,0.7528765797615051
1775168649.645473,0.5202815532684326
1775168655.47983,0.7768315076828003
1775168660.976557,0.6014357805252075
1775168666.8040278,0.636962890625
1775168672.616352,0.7208551168441772
1775168678.409863,0.8659605979919434
1775168692.45594,0.7924823760986328
1775168698.2682052,0.7076939344406128
1775168703.7713878,0.7323774099349976
1775168709.6001,0.6256304979324341
1775168715.4019399,0.7879528403282166
1775168721.215843,0.7059933543205261
1775168727.012479,0.7609131336212158
1775168732.5094552,0.6070119142532349
1775168738.294477,0.6512331962585449
1775168744.101469,0.7725796699523926
1775168749.9161758,0.6407285928726196
1775168755.7255528,0.7095614671707153
1775168761.229173,0.5614901781082153
1775168767.062922,0.7870532870292664
1775168772.862148,0.7841027975082397
1775168778.657558,0.5510004758834839
1775168784.519028,0.6555396318435669
1775168790.282429,0.7049976587295532
1775168795.769971,0.7923956513404846
1775168801.557205,0.5836664438247681
1775168815.601141,0.6883449554443359
1775168821.3965492,0.836644172668457
1775168827.191278,0.6134231090545654
1775168832.678114,0.6783077716827393
1775168838.501546,0.6293269395828247
1775168844.296173,0.7161355018615723
1775168850.0883799,0.7463151812553406
1775168855.900739,0.7556353807449341
1775168861.395338,0.578547477722168
1775168867.199161,0.7663928866386414
1775168873.00337,0.721794605255127
1775168878.794305,0.8469972610473633
1775168884.576451,0.7912495732307434
1775168890.343201,0.7358897924423218
1775168895.8646731,0.5920702815055847
1775168901.73068,0.805747926235199
1775168907.533896,0.7020851373672485
1775168913.334353,0.7395175099372864
1775168919.1356978,0.6823886632919312
1775168924.6482298,0.6685761213302612
1775168939.608375,0.806928277015686
1775168945.4236631,0.7417021989822388
1775168951.207815,0.6644085645675659
1775168957.033313,0.7410049438476562
1775168962.5781188,0.618848443031311
1775168968.360758,0.637279748916626
1775168974.164298,0.6903884410858154
1775168979.9470668,0.8962960243225098
1775168985.768796,0.7402832508087158
1775168991.5576499,0.6688650250434875
1775168997.06084,0.6085395812988281
1775169002.8494148,0.5877850651741028
1775169008.622535,0.6970255374908447
1775169014.4147892,0.7518494725227356
1775169020.219257,0.7217749357223511
1775169025.7441652,0.7429274320602417
1775169031.579357,0.7707571387290955
1775169037.392927,0.6990351676940918
1775169043.164163,0.7168669700622559
1775169048.9463391,0.7815486192703247
1775169063.43436,0.7200479507446289
1775169069.239209,0.7395422458648682
1775169075.033513,0.6289098262786865
1775169080.817699,0.8821260929107666
1775169086.609254,0.7094842791557312
1775169092.413373,0.9109817147254944
1775169097.926309,0.7129350900650024
1775169103.7673888,0.7287042140960693
1775169109.600044,0.8670631647109985
1775169115.38523,0.7075656652450562
1775169121.151446,0.6585264801979065
1775169126.629662,0.6685301661491394
1775169132.41076,0.6699493527412415
1775169138.2071521,0.626991868019104
1775169144.058505,0.6451045870780945
1775169149.8732631,0.7013179063796997
1775169155.356401,0.7753691077232361
1775169161.175276,0.675018310546875
1775169167.014972,0.8805925846099854
1775169172.8325608,0.714325487613678
1775169187.9975119,0.8771615624427795
1775169193.825938,0.7725135684013367
1775169199.346295,0.6984108686447144
1775169205.14704,0.777004599571228
1775169210.953978,0.702278733253479
1775169216.748998,0.8779527544975281
1775169222.5506089,0.7303881049156189
1775169228.090354,0.7007652521133423
1775169233.918026,0.8065288662910461
1775169239.689265,0.8187896609306335
1775169245.50101,0.7677179574966431
1775169251.321145,0.625067949295044
1775169256.859352,0.7476881742477417
1775169262.695389,0.6657208204269409
1775169268.522442,0.6238837242126465
1775169274.3139231,0.8714215755462646
1775169280.133256,0.6945155262947083
1775169285.946775,0.7586386203765869
1775169291.4714618,0.783922016620636
1775169297.294593,0.7409973740577698
1775169311.6940958,0.6205354332923889
1775169317.4938219,0.7312076091766357
1775169323.320609,0.7017316818237305
1775169328.8885272,0.6035249829292297
1775169334.6915572,0.7291472554206848
1775169340.472345,0.7543061375617981
1775169346.295939,0.605209469795227
1775169352.155776,0.7523406147956848
1775169357.6515572,0.8620390892028809
1775169363.4641159,0.7675337791442871
1775169369.269377,0.7606236934661865
1775169375.1211362,0.775837779045105
1775169380.950461,0.6751752495765686
1775169386.7801769,0.7739194631576538
1775169392.2932649,0.7556689977645874
1775169398.1039062,0.6592504978179932
1775169403.936043,0.5172934532165527
1775169409.7450628,0.8584489822387695
1775169415.539371,0.7204285860061646
1775169421.042162,0.7869876027107239
1775169434.751393,0.6198360919952393
1775169440.5741389,0.5886930227279663
1775169446.373131,0.8450786471366882
1775169452.174485,0.6991733312606812
1775169457.644862,0.825395941734314
1775169463.419101,0.7294341325759888
1775169469.267829,0.7426533699035645
1775169475.0852962,0.6424586772918701
1775169480.897381,0.7720848321914673
1775169486.7164211,0.8465378284454346
1775169492.171221,0.87785404920578
1775169497.990829,0.7188670635223389
1775169503.818588,0.7187292575836182
1775169509.6335201,0.8855457305908203
1775169515.4618208,0.77352374792099
1775169520.9549692,0.594419002532959
1775169526.760757,0.8511925339698792
1775169532.536763,0.7618894577026367
1775169538.350017,0.7865363955497742
1775169544.158796,0.7176612615585327
1775169558.798157,0.8462818264961243
1775169564.5714,0.7947196364402771
1775169570.3846312,0.6411520838737488
1775169576.1777549,0.7511901259422302
1775169581.9971058,0.620156466960907
1775169587.822464,0.47002989053726196
1775169593.297248,0.6848158836364746
1775169599.186644,0.7622394561767578
1775169605.609146,0.7813199758529663
1775169611.380039,0.8503287434577942
1775169617.7020721,0.7236111164093018
1775169623.461231,0.5524919033050537
1775169629.302134,0.44369935989379883
1775169635.185861,0.7598875164985657
1775169641.113617,0.8224064707756042
1775169647.065152,0.6748203039169312
1775169652.8523898,0.699044406414032
1775169658.868735,0.6061065196990967
1775169665.242707,0.8194906711578369
1775169671.355849,0.788201093673706
1775169684.762368,0.7257838249206543
1775169690.8658519,0.6225234270095825
1775169696.6053288,0.6056249141693115
1775169702.915808,0.7815749645233154
1775169709.1403441,0.8508720993995667
1775169715.400553,0.7470746040344238
1775169722.0547268,0.7241269946098328
1775169727.6115599,0.4368550181388855
1775169733.964065,0.6178569793701172
1775169739.8398561,0.7544693350791931
1775169745.9157639,0.66023188829422
1775169751.775925,0.681403636932373
1775169757.383769,0.7510145306587219
1775169763.218154,0.6914048790931702
1775169769.216435,0.5428764820098877
1775169775.375901,0.6348097324371338
1775169781.458453,0.73677659034729
1775169787.332833,0.5883368253707886
1775169792.98364,0.7339317798614502
1775169799.1346078,0.6771309971809387
1775169814.478389,0.6880669593811035
1775169820.394193,0.7411470413208008
1775169826.238602,0.7425834536552429
1775169831.714672,0.7756859064102173
1775169837.562639,0.7092541456222534
1775169843.375596,0.7734209299087524
1775169849.181864,0.7949904799461365
1775169855.0400052,0.7099606990814209
1775169860.558509,0.6328020095825195
1775169866.392472,0.666774332523346
1775169872.207683,0.6652634143829346
1775169878.0364459,0.41744160652160645
1775169883.864476,0.6533267498016357
1775169889.69453,0.7962391376495361
1775169895.209404,0.7270029783248901
1775169901.0114791,0.788138747215271
1775169906.817046,0.8230649828910828
1775169912.612098,0.8680251240730286
1775169918.472723,0.7726414799690247
1775169923.985645,0.8480748534202576
1775169939.1177018,0.76125168800354
1775169944.9470599,0.5986669063568115
1775169950.827292,0.6435033082962036
1775169956.715725,0.6881157159805298
1775169962.245613,0.6556503772735596
1775169968.0586638,0.5111473202705383
1775169973.865821,0.7072131633758545
1775169979.676936,0.7852234840393066
1775169985.492183,0.7823349833488464
1775169991.33122,0.59145188331604
1775169996.841543,0.6460078954696655
1775170002.642168,0.6559094786643982
1775170008.499103,0.6313521862030029
1775170014.238406,0.7758697867393494
1775170020.060301,0.7217345237731934
1775170025.60009,0.5505198240280151
1775170031.401629,0.7571344971656799
1775170037.2115881,0.6273972988128662
1775170043.03505,0.6404682397842407
1775170048.851031,0.683908998966217
1775170062.864171,0.7166862487792969
1775170068.6968372,0.7018527984619141
1775170074.51431,0.6519391536712646
1775170080.321252,0.727800726890564
1775170086.1545768,0.7973634004592896
1775170091.988383,0.713998556137085
1775170097.488469,0.8553318977355957
1775170103.326616,0.6058796644210815
1775170109.147628,0.791591227054596
1775170114.935634,0.7613966464996338
1775170120.748886,0.834599494934082
1775170126.2707891,0.5834263563156128
1775170132.08169,0.7522845268249512
1775170137.904733,0.7006222009658813
1775170143.7384949,0.585002064704895
1775170149.54765,0.6717850565910339
1775170155.076777,0.6796926259994507
1775170160.909707,0.6920478343963623
1775170166.7170298,0.5825482606887817
1775170172.544727,0.6443679332733154
1775170186.852076,0.6518049836158752
1775170192.701588,0.6586390733718872
1775170198.198173,0.7332254648208618
1775170203.950324,0.8070410490036011
1775170209.782188,0.5915764570236206
1775170215.577249,0.7541499733924866
1775170221.392531,0.788676381111145
1775170226.9905238,0.8495421409606934
1775170232.830195,0.529419481754303
1775170238.657192,0.6527734994888306
1775170244.492464,0.6628363132476807
1775170250.3150358,0.7929515838623047
1775170255.861006,0.7886192798614502
1775170261.6457448,0.6538313031196594
1775170267.529184,0.7608262896537781
1775170273.326807,0.7612394094467163
1775170279.138504,0.7586681842803955
1775170284.9426482,0.62871253490448
1775170290.4361842,0.6150596737861633
1775170296.232747,0.7529566884040833
1775170310.740493,0.9009954333305359
1775170316.39046,0.6090345978736877
1775170321.825491,0.4765239357948303
1775170326.97689,0.8424356579780579
1775170332.5224378,0.7264589667320251
1775170338.3316622,0.8083058595657349
1775170344.1690822,0.8345938920974731
1775170349.9952362,0.7117727994918823
1775170355.5103118,0.7338235378265381
1775170361.329234,0.8288446664810181
1775170367.1324081,0.8166095018386841
1775170372.950985,0.6675732731819153
1775170378.827915,0.5701836347579956
1775170384.6305642,0.7128879427909851
1775170390.119592,0.8858392238616943
1775170395.914308,0.7435024976730347
1775170401.729075,0.721476674079895
1775170407.516311,0.5785760879516602
1775170413.3188071,0.6542166471481323
1775170418.834978,0.593727707862854
1775170433.230783,0.6321653127670288
1775170439.050943,0.7581621408462524
1775170444.847703,0.5884081125259399
1775170450.675787,0.6144341826438904
1775170456.1832151,0.7633405923843384
1775170461.969593,0.7232123017311096
1775170467.784204,0.7319268584251404
1775170473.612941,0.5957200527191162
1775170479.399998,0.656177282333374
1775170485.207546,0.695321798324585
1775170490.758582,0.7461516857147217
1775170496.570816,0.7751660943031311
1775170502.393436,0.6729966402053833
1775170508.236077,0.6995458602905273
1775170514.083489,0.7436321973800659
1775170519.6001642,0.8551419973373413
1775170525.422892,0.693688690662384
1775170531.2700522,0.5699844360351562
1775170537.079835,0.588710606098175
1775170542.8800461,0.8025019764900208
1775170557.745721,0.7983096837997437
1775170563.665375,0.7515178918838501
1775170569.947736,0.7673487663269043
1775170575.675276,0.7808111906051636
1775170581.816931,0.7238041758537292
1775170587.965729,0.6645752191543579
1775170593.5354502,0.4854336380958557
1775170599.369934,0.7564027905464172
1775170605.1821592,0.7029591798782349
1775170611.035604,0.6216386556625366
1775170616.882812,0.7431532144546509
1775170622.431681,0.5787866115570068
1775170628.281698,0.8265240788459778
1775170634.1167848,0.6937806010246277
1775170639.929446,0.7460707426071167
1775170645.769423,0.7665319442749023
1775170651.308311,0.5764089822769165
1775170657.100534,0.633002758026123
1775170662.970145,0.496779203414917
1775170668.811305,0.6525956392288208
1775170682.821727,0.6039180755615234
1775170688.6657221,0.6479560136795044
1775170694.1540558,0.788526713848114
1775170699.956427,0.7032120227813721
1775170705.782578,0.6182447075843811
1775170711.623061,0.7955474853515625
1775170717.4451861,0.7277579307556152
1775170722.984561,0.6781922578811646
1775170728.835386,0.5361232757568359
1775170734.674137,0.6913942098617554
1775170740.4939342,0.6189109086990356
1775170746.3150651,0.6698406338691711
1775170751.822012,0.7352291345596313
1775170757.676416,0.670747697353363
1775170763.472965,0.7920809984207153
1775170769.267539,0.6458510160446167
1775170775.1150038,0.798235297203064
1775170780.899682,0.7774297595024109
1775170786.41536,0.8146973252296448
1775170792.216674,0.9242692589759827
1775170807.399421,0.7111102342605591
1775170813.2240798,0.5393931865692139
1775170819.0625,0.7354153394699097
1775170824.598476,0.7055328488349915
1775170830.442019,0.7632954716682434
1775170836.255318,0.7983275651931763
1775170842.104942,0.5986859798431396
1775170847.919134,0.2934334874153137
1775170853.416066,0.393438458442688
1775170859.254237,0.6219050884246826
1775170865.056074,0.6703370213508606
1775170870.8743758,0.641860842704773
1775170876.717781,0.6816883087158203
1775170882.59878,0.6007863283157349
1775170888.153101,0.6025521755218506
1775170893.974987,0.5719350576400757
1775170899.723775,0.658104658126831
1775170905.521164,0.7179110050201416
1775170911.331981,0.659306526184082
1775170916.844696,0.804013192653656
1775170931.195068,0.687633752822876
1775170936.980326,0.7311703562736511
1775170942.798926,0.5508531332015991
1775170948.623819,0.8119006156921387
1775170954.1504471,0.7545642852783203
1775170960.015446,0.7702329158782959
1775170965.8207371,0.7640617489814758
1775170971.650763,0.7431105375289917
1775170977.479033,0.41828590631484985
1775170983.3321111,0.6550580263137817
1775170988.825519,0.5317926406860352
1775170994.6686552,0.7299965023994446
1775171000.533489,0.869536280632019
1775171006.34889,0.7377127408981323
1775171012.1848671,0.7172006368637085
1775171017.726711,0.7331706285476685
1775171023.593984,0.6041592955589294
1775171029.420832,0.5344383716583252
1775171035.273529,0.7836732268333435
1775171041.0899048,0.6217992305755615
1775171055.589199,0.7748661637306213
1775171061.417444,0.3004356622695923
1775171067.223871,0.51863694190979
1775171073.049886,0.6229138374328613
1775171078.8640141,0.7450956106185913
1775171084.6617181,0.6691348552703857
1775171090.163551,0.727791428565979
1775171095.958236,0.8394969701766968
1775171101.7653382,0.6911219358444214
1775171107.6205041,0.726905107498169
1775171113.4023612,0.5820597410202026
1775171118.897981,0.7136735320091248
1775171124.7056231,0.7408157587051392
1775171130.514674,0.48127585649490356
1775171136.3130612,0.44909870624542236
1775171142.139158,0.8429934978485107
1775171147.675655,0.7852377891540527
1775171153.464583,0.5965253114700317
1775171159.299574,0.5629697442054749
1775171165.128895,0.6339039206504822
1775171179.494428,0.6522079706192017
1775171185.288474,0.7651208639144897
1775171190.706211,0.6664793491363525
1775171196.53698,0.7699233293533325
1775171202.362504,0.7145407199859619
1775171208.168936,0.7898064851760864
1775171213.959886,0.8142952919006348
1775171219.466348,0.848881721496582
1775171225.1091049,0.7438775897026062
1775171230.956872,0.7724399566650391
1775171236.6912441,0.741912841796875
1775171242.34879,0.6616224050521851
1775171247.557914,0.7237975597381592
1775171253.010921,0.7944873571395874
1775171258.476922,0.6575973033905029
1775171263.984332,0.826213538646698
1775171269.476065,0.7378964424133301
1775171275.029066,0.7834368944168091
1775171280.203704,0.48989856243133545
1775171285.682485,0.8164215683937073
1775171299.048248,0.6508897542953491
1775171304.5125551,0.7137961387634277
1775171310.0188,0.7715293169021606
1775171315.248406,0.8185930252075195
1775171320.776814,0.6226806640625
1775171326.351145,0.7830809354782104
1775171331.877722,0.8016210794448853
1775171337.352639,0.517288088798523
1775171342.629171,0.6017438173294067
1775171348.092897,0.647307813167572
1775171353.5612092,0.7016888856887817
1775171359.10904,0.7485147714614868
1775171364.553333,0.7597892880439758
1775171370.019066,0.6355786323547363
1775171375.156092,0.6535618305206299
1775171380.682702,0.6581611633300781
1775171386.282881,0.5773407220840454
1775171391.804687,0.7005072832107544
1775171397.2928152,0.5939890146255493
1775171402.4609878,0.5857424139976501
1775171416.446976,0.7739596962928772
1775171422.2911239,0.7248803377151489
1775171428.143033,0.6447829604148865
1775171433.9651232,0.6567004919052124
1775171439.500722,0.5275552272796631
1775171445.318144,0.5774538516998291
1775171451.118709,0.6585908532142639
1775171456.908023,0.7853367328643799
1775171462.781536,0.6326260566711426
1775171468.585747,0.7012548446655273
1775171474.1188211,0.6356444358825684
1775171479.915172,0.6581220030784607
1775171485.742152,0.7954049110412598
1775171491.568979,0.78726726770401
1775171497.382508,0.7553637027740479
1775171502.896986,0.5728079080581665
1775171508.710294,0.28004902601242065
1775171514.53064,0.5616745948791504
1775171520.369762,0.6673082113265991
1775171526.1827571,0.7447075247764587
1775171540.6822321,0.707746148109436
1775171546.526061,0.7205192446708679
1775171552.353787,0.6629108786582947
1775171558.1546931,0.7785829901695251
1775171564.00229,0.6245689392089844
1775171569.8307672,0.7341439127922058
1775171575.347679,0.5569518804550171
1775171581.1525471,0.860173225402832
1775171586.985027,-0.06548607349395752
1775171592.82921,0.6220730543136597
1775171598.688224,0.5088315010070801
1775171604.217031,0.8524024486541748
1775171610.045675,0.5946058034896851
1775171615.859673,0.578487753868103
1775171621.6917162,0.6446877717971802
1775171627.528686,0.6759365200996399
1775171633.0459409,0.6451696753501892
1775171638.877148,0.8529670238494873
1775171644.701568,0.6559731960296631
1775171650.575845,0.5719566345214844
1775171664.601918,0.693327784538269
1775171670.4234931,0.7222981452941895
1775171675.927521,0.7751398682594299
1775171681.7860138,0.6633114814758301
1775171687.603264,0.7442281246185303
1775171693.4433951,0.6909211874008179
1775171699.245771,0.7434933185577393
1775171704.7833579,0.7469266653060913
1775171710.6136389,0.7807487845420837
1775171716.440525,0.6512945890426636
1775171722.2771819,0.5000214576721191
1775171728.1307578,0.7033092975616455
1775171733.635137,0.727066695690155
1775171739.4610329,0.6543264389038086
1775171745.282736,0.6729333400726318
1775171751.132908,0.6533186435699463
1775171757.031369,0.589521050453186
1775171762.8385658,0.6381220817565918
1775171768.362975,0.6535522937774658
1775171774.248586,0.5921892523765564
1775171789.46006,0.5868409872055054
1775171795.2806358,0.6580771803855896
1775171801.16402,0.42989981174468994
1775171806.69019,0.5333020687103271
1775171812.516278,0.6889671087265015
1775171818.3344378,0.6704338788986206
1775171824.1668742,0.6982133388519287
1775171829.96676,0.7029705047607422
1775171835.5115972,0.6794244050979614
1775171841.32462,0.7756164073944092
1775171847.132129,0.7135719656944275
1775171852.946926,-0.08587205410003662
1775171858.7907178,0.7679914832115173
1775171864.6182778,0.6741405725479126
1775171870.1441898,0.6180652976036072
1775171875.956575,0.42269766330718994
1775171881.761496,0.6779587268829346
1775171887.555029,0.747483491897583
1775171893.372621,0.6653093099594116
1775171898.905474,0.6451601982116699
1775171913.255195,0.805654764175415
1775171919.105864,0.657590389251709
1775171924.9433632,0.6873927712440491
1775171930.781443,0.8367401361465454
1775171936.325808,0.7216393947601318
1775171942.1487648,0.45266300439834595
1775171947.948456,0.6127089262008667
1775171953.78832,0.655165433883667
1775171959.6279511,0.7350925803184509
1775171965.51346,0.8151659965515137
1775171971.0226219,0.5702869892120361
1775171976.858552,0.5628038644790649
1775171982.756292,0.750831127166748
1775171988.5761652,0.7572860717773438
1775171994.383785,0.783934473991394
1775171999.91777,0.463276743888855
1775172005.641732,0.534726619720459
1775172011.388048,0.6827314496040344
1775172017.229158,0.5828632712364197
1775172023.105221,0.6935257911682129
1775172037.329462,0.7739726305007935
1775172280.044688,0.35645049810409546
1775172286.446955,0.6119163036346436
1775172292.8662841,0.7263851165771484
1775172299.242522,0.9087220430374146
1775172305.574234,0.759464681148529
1775172311.5266821,0.629676342010498
1775172317.833408,0.7622286081314087
1775172324.185707,0.726203978061676
1775172330.4514089,0.7702630758285522
1775172336.681972,0.6899127960205078
1775172342.951263,0.7559874057769775
1775172349.386739,0.8870795965194702
1775172355.4461281,0.6779663562774658
1775172361.605085,0.8900096416473389
1775172367.746766,0.7371739149093628
1775172373.680189,0.7992812395095825
1775172379.9574468,0.7402963638305664
1775172386.208179,0.7802832126617432
1775172392.615433,0.6669374704360962
1775172408.8049421,0.8543938398361206
1775172414.8258328,0.8847687244415283
1775172420.736126,0.8089818358421326
1775172426.670186,0.6782064437866211
1775172432.6529,0.7709506750106812
1775172438.616958,0.7958012819290161
1775172444.575116,0.6990203857421875
1775172450.1864488,0.8242515325546265
1775172456.158129,0.7026138305664062
1775172462.0910568,0.7213932275772095
1775172468.023159,0.8051369786262512
1775172473.992766,0.8283196091651917
1775172479.67705,0.8107391595840454
1775172485.605807,0.7943421006202698
1775172491.568021,0.818198025226593
1775172497.5299141,0.6981488466262817
1775172503.4647732,0.7552496790885925
1775172509.380416,0.7949746251106262
1775172515.009245,0.6771092414855957
1775172520.942702,0.8150811791419983
1775172535.447775,0.7246237397193909
1775172541.3705988,0.8398441076278687
1775172547.2906759,0.8749762773513794
1775172552.886295,0.7758384346961975
1775172558.874434,0.7394086122512817
1775172564.8109581,0.8234625458717346
1775172570.694216,0.7447493672370911
1775172576.639971,0.6730926036834717
1775172582.2501838,0.7595256567001343
1775172588.151371,0.7538361549377441
1775172594.1042078,0.7745010852813721
1775172600.027035,0.8485509157180786
1775172605.936796,0.7784492373466492
1775172611.8371441,0.5962308645248413
1775172617.4798772,0.7367603778839111
1775172623.4314911,0.72254478931427
1775172629.378565,0.7503787279129028
1775172635.3064399,0.7974634170532227
1775172641.195574,0.8802284002304077
1775172646.813715,0.6146082282066345
1775172660.4116218,0.7574216723442078
1775172666.312868,0.7774919271469116
1775172672.202828,0.7275514006614685
1775172678.131553,0.7475056648254395
1775172683.788874,0.7584645748138428
1775172689.684418,0.7843301296234131
1775172695.6137228,0.7478125095367432
1775172701.517662,0.7665442824363708
1775172707.463399,0.7512931823730469
1775172713.358616,0.7161234617233276
1775172718.953949,0.8802092671394348
1775172724.8150558,0.8193762302398682
1775172730.708679,0.8790197372436523
1775172736.60143,0.7165331244468689
1775172742.5322602,0.7594924569129944
1775172748.1035252,0.631552517414093
1775172753.9949281,0.8181255459785461
1775172759.861643,0.8461380004882812
1775172765.755109,0.7596901059150696
1775172771.651247,0.7544599771499634
1775172786.638304,0.7880213260650635
1775172792.5478919,0.7843323349952698
1775172798.465303,0.7956843376159668
1775172804.381898,0.817796528339386
1775172810.2452009,0.6742523908615112
1775172816.139113,0.7919310927391052
1775172821.7593338,0.7783486843109131
1775172827.626239,0.825469970703125
1775172833.531577,0.8302828669548035
1775172839.4655108,0.7831510305404663
1775172845.362678,0.8233767151832581
1775172851.003525,0.7927685976028442
1775172856.911829,0.792617917060852
1775172862.782778,0.7868995070457458
1775172868.729911,0.7479965686798096
1775172874.6335528,0.7009174823760986
1775172880.227665,0.8179451823234558
1775172886.104342,0.7782386541366577
1775172891.982657,0.8235673308372498
1775172897.8597388,0.8240864276885986
1775172912.381542,0.8143048882484436
1775172918.2950091,0.8055581450462341
1775172923.872391,0.8216121196746826
1775172929.734774,0.6637827157974243
1775172935.60725,0.7575541734695435
1775172941.498546,0.5819718241691589
1775172947.432822,0.83662348985672
1775172953.020274,0.8345812559127808
1775172958.900419,0.8497316241264343
1775172964.7946088,0.8582763671875
1775172970.655912,0.7419447898864746
1775172976.540006,0.7789599895477295
1775172982.1166332,0.8016140460968018
1775172987.99426,0.7937319278717041
1775172993.9098141,0.8223701119422913
1775172999.8295171,0.8842236995697021
1775173005.725085,0.8174854516983032
1775173011.654662,0.8079559803009033
1775173017.203365,0.8291147947311401
1775173023.081717,0.7671294212341309
1775173037.586514,0.817693829536438
1775173043.483969,0.8133863806724548
1775173049.400749,0.8515921235084534
1775173054.959428,0.8922419548034668
1775173060.861844,0.8483176231384277
1775173066.760823,0.5103576183319092
1775173072.63479,0.7790718674659729
1775173078.5276852,0.8361671566963196
1775173084.1048691,0.8801052570343018
1775173089.9778402,0.8402183055877686
1775173095.8492239,0.7646321058273315
1775173101.714889,0.8367489576339722
1775173107.570116,0.7713204622268677
1775173113.4215412,0.7767009735107422
1775173119.002401,0.7609742283821106
1775173124.8793821,0.81605064868927
1775173130.763415,0.7650296688079834
1775173136.663973,0.8026185631752014
1775173142.511733,0.8444745540618896
1775173148.0692182,0.7245355844497681
1775173162.182338,0.7406089305877686
1775173168.139348,0.7160243988037109
1775173174.0436249,0.6783887147903442
1775173179.8997319,0.7289354801177979
1775173185.489415,0.8698117733001709
1775173191.394858,0.7841657400131226
1775173197.249349,0.6792358160018921
1775173203.152152,0.6100355386734009
1775173209.0219882,0.7557446956634521
1775173214.915979,0.7847630381584167
1775173220.4915042,0.8225988149642944
1775173226.418837,0.8087719082832336
1775173232.326257,0.8014655113220215
1775173238.185868,0.7671821713447571
1775173244.048057,0.6990283727645874
1775173249.666803,0.6122825145721436
1775173255.554414,0.7388165593147278
1775173261.449465,0.7247529029846191
1775173267.32579,0.5881836414337158
1775173273.17345,0.7931187152862549
1775173287.1118321,0.7743664979934692
1775173293.0043662,0.8543802499771118
1775173298.843562,0.8508284687995911
1775173304.7152681,0.8261576294898987
1775173310.571798,0.676933765411377
1775173316.4303622,0.7536900043487549
1775173321.993172,0.7372780442237854
1775173327.8907871,0.724515438079834
1775173333.7447948,0.7572175860404968
1775173339.5827699,0.7950201034545898
1775173345.4854321,0.8182723522186279
1775173351.046696,0.7739353775978088
1775173356.893294,0.7792589068412781
1775173362.764904,0.6225854158401489
1775173368.676919,0.8297574520111084
1775173374.5663512,0.7867022156715393
1775173380.134579,0.8166952133178711
1775173386.000407,0.7465451955795288
1775173391.859093,0.6924684643745422
1775173397.69027,0.8962423801422119
1775173411.546064,0.728960394859314
1775173417.4412742,0.7218270301818848
1775173422.966451,0.7295948266983032
1775173428.823375,0.8336446285247803
1775173434.649558,0.875531017780304
1775173440.442361,0.7986983060836792
1775173446.3482509,0.807590901851654
1775173451.914006,0.7828259468078613
1775173457.769967,0.7875856161117554
1775173463.610878,0.873252809047699
1775173469.433677,0.8901360034942627
1775173475.292724,0.8447127342224121
1775173480.855211,0.8411846160888672
1775173486.7161448,0.5053107142448425
1775173492.576941,0.7592896819114685
1775173498.43272,0.7433516979217529
1775173504.3175411,0.7733007669448853
1775173510.214058,0.8226278424263
1775173515.7956412,0.7801892757415771
1775173521.6727302,0.8514512181282043
