dtime,value
1775028296.354574,0.000244140625
1775028309.571761,0.000244140625
1775028321.4391522,0.0
1775028333.589327,0.0
1775028345.664694,0.000244140625
1775028358.008793,0.0
1775028371.7407308,0.0
1775028383.809365,0.0
1775028396.798412,0.0
1775028409.007099,0.00048828125
1775028421.7164621,0.000244140625
1775028434.7816699,0.000244140625
1775028447.548766,0.000244140625
1775028460.3936052,0.000244140625
1775028472.5404549,0.00048828125
1775028486.4799948,0.0
1775028499.25184,0.0
1775028511.771105,0.0
1775028524.222661,0.0
1775028536.297048,0.0
1775028549.316278,0.000244140625
1775028561.213543,0.000244140625
1775028573.871371,0.0
1775028586.0212522,0.000244140625
1775028597.760187,0.000244140625
1775028611.375849,0.000244140625
1775028624.146527,0.000244140625
1775028637.229816,0.000244140625
1775028649.246697,0.000244140625
1775028661.975011,0.0
1775028674.477004,0.000244140625
1775028686.741887,0.000244140625
1775028700.2403882,0.0
1775028712.55465,0.0
1775028725.277271,0.000244140625
1775028738.3967261,0.000244140625
1775028750.963912,0.0
1775028763.5385962,0.0
1775028775.45385,0.0
1775028788.8370612,0.000244140625
1775028801.2951128,0.00048828125
1775028814.564661,0.000244140625
1775028827.099645,0.0
1775028839.913586,0.000244140625
1775028853.079775,0.00048828125
1775028865.649586,0.000244140625
1775028878.594073,0.0
1775028890.467456,0.0
1775028903.493483,0.0
1775028915.394778,0.000244140625
1775028927.135742,0.0
